90.5; 200; 9.11; 170.967; 109.3; 109.3; 101.398; 106.989; 8.53512; 170.967; 13.89; 400; 109.3; flow_0.7; 109.3; 105.7
90.6; 200; 9.14; 171.823; 109.3; 109.3; 101.398; 107.027; 8.56161; 171.823; 13.89; 400; 109.3; flow_0.7; 109.3; 105.7
90.7; 200; 9.17; 172.682; 109.3; 109.3; 101.398; 107.066; 8.5887; 172.682; 13.89; 400; 109.3; flow_0.7; 109.3; 105.7
90.8; 200; 9.2; 173.544; 109.3; 109.3; 101.398; 107.104; 8.61639; 173.544; 13.89; 400; 109.3; flow_0.7; 109.3; 105.7
90.9; 200; 9.24; 174.408; 109.3; 109.3; 101.398; 107.141; 8.64468; 174.408; 13.89; 400; 109.3; flow_0.7; 109.3; 105.7
91; 200; 9.27; 175.276; 109.3; 109.3; 101.398; 107.179; 8.67357; 175.276; 13.89; 400; 109.3; flow_0.7; 109.3; 105.7
91.1; 200; 9.3; 176.146; 109.3; 109.3; 101.398; 107.216; 8.70313; 176.146; 13.89; 400; 109.3; flow_0.7; 109.3; 105.7
91.2; 200; 9.31; 177.019; 109.4; 109.4; 101.398; 107.253; 8.73334; 177.019; 13.89; 400; 109.4; flow_0.7; 109.3; 105.8
91.3; 200; 9.34; 177.896; 109.4; 109.4; 101.398; 107.29; 8.7642; 177.896; 13.89; 400; 109.4; flow_0.7; 109.4; 105.8
91.4; 200; 9.38; 178.775; 109.4; 109.4; 101.398; 107.327; 8.79563; 178.775; 13.89; 400; 109.4; flow_0.7; 109.4; 105.8
91.5; 200; 9.41; 179.658; 109.4; 109.4; 101.398; 107.363; 8.82763; 179.658; 13.89; 400; 109.4; flow_0.7; 109.4; 105.8
91.6; 200; 9.45; 180.544; 109.4; 109.4; 101.398; 107.4; 8.86031; 180.544; 13.89; 400; 109.4; flow_0.7; 109.4; 105.8
91.7; 200; 9.48; 181.433; 109.4; 109.4; 101.398; 107.436; 8.8937; 181.433; 13.89; 400; 109.4; flow_0.7; 109.4; 105.8
91.8; 200; 9.52; 182.326; 109.4; 109.4; 101.398; 107.471; 8.92785; 182.326; 13.89; 400; 109.4; flow_0.7; 109.4; 105.8
91.9; 200; 9.55; 183.222; 109.4; 109.4; 101.398; 107.507; 8.96275; 183.222; 13.89; 400; 109.4; flow_0.7; 109.4; 105.8
92; 200; 9.59; 184.122; 109.4; 109.4; 101.398; 107.542; 8.99842; 184.122; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
92.1; 200; 9.63; 185.026; 109.4; 109.4; 101.398; 107.577; 9.03484; 185.026; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
92.2; 200; 9.67; 185.933; 109.4; 109.4; 101.398; 107.612; 9.07203; 185.933; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
92.3; 200; 9.74; 186.844; 109.3; 109.3; 101.398; 107.646; 9.11003; 186.844; 13.89; 400; 109.3; flow_1.6; 109.4; 105.7
92.4; 200; 9.78; 187.759; 109.3; 109.3; 101.398; 107.68; 9.14889; 187.759; 13.89; 400; 109.3; flow_1.6; 109.3; 105.7
92.5; 200; 9.82; 188.678; 109.3; 109.3; 101.398; 107.714; 9.18878; 188.678; 13.89; 400; 109.3; flow_1.6; 109.3; 105.7
92.6; 200; 9.86; 189.601; 109.3; 109.3; 101.398; 107.748; 9.22973; 189.601; 13.89; 400; 109.3; flow_1.6; 109.3; 105.7
92.7; 200; 9.9; 190.528; 109.3; 109.3; 101.398; 107.781; 9.27165; 190.528; 13.89; 400; 109.3; flow_1.6; 109.3; 105.7
92.8; 200; 9.92; 191.459; 109.4; 109.4; 101.398; 107.814; 9.31448; 191.459; 13.89; 400; 109.4; flow_1.6; 109.3; 105.8
92.9; 200; 9.96; 192.395; 109.4; 109.4; 101.398; 107.846; 9.35817; 192.395; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93; 200; 10; 193.335; 109.4; 109.4; 101.398; 107.879; 9.4026; 193.335; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.1; 200; 10.05; 194.28; 109.4; 109.4; 101.398; 107.911; 9.44773; 194.28; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.2; 200; 10.09; 195.229; 109.4; 109.4; 101.398; 107.942; 9.49363; 195.229; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.3; 200; 10.14; 196.183; 109.4; 109.4; 101.398; 107.974; 9.54039; 196.183; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.4; 200; 10.19; 197.142; 109.4; 109.4; 101.398; 108.005; 9.58802; 197.142; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.5; 200; 10.23; 198.106; 109.4; 109.4; 101.398; 108.035; 9.63658; 198.106; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.6; 200; 10.28; 199.075; 109.4; 109.4; 101.398; 108.065; 9.68609; 199.075; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.7; 200; 10.33; 200.048; 109.4; 109.4; 101.398; 108.095; 9.73641; 200.048; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.8; 200; 10.38; 201.027; 109.4; 109.4; 101.398; 108.125; 9.78742; 201.027; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
93.9; 200; 10.43; 202.011; 109.4; 109.4; 101.398; 108.154; 9.8391; 202.011; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
94; 200; 10.48; 203; 109.4; 109.4; 101.398; 108.183; 9.89148; 203; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
94.1; 200; 10.53; 203.994; 109.4; 109.4; 101.398; 108.211; 9.94455; 203.994; 13.89; 400; 109.4; flow_1.6; 109.4; 105.8
94.2; 200; 10.55; 204.994; 109.5; 109.5; 101.398; 108.239; 9.99829; 204.994; 13.89; 400; 109.5; flow_1.6; 109.4; 105.9
94.3; 200; 10.6; 206; 109.5; 109.5; 101.398; 108.267; 10.0527; 206; 13.89; 400; 109.5; flow_0.8; 109.5; 105.9
94.4; 200; 10.65; 207.01; 109.5; 109.5; 101.398; 108.294; 10.1075; 207.01; 13.89; 400; 109.5; flow_0.8; 109.5; 105.9
94.5; 200; 10.7; 208.027; 109.5; 109.5; 101.398; 108.321; 10.1628; 208.027; 13.89; 400; 109.5; flow_0.8; 109.5; 105.9
94.6; 200; 10.75; 209.048; 109.5; 109.5; 101.398; 108.347; 10.2185; 209.048; 13.89; 400; 109.5; flow_0.8; 109.5; 105.9
94.7; 200; 10.8; 210.076; 109.5; 109.5; 101.398; 108.373; 10.2748; 210.076; 13.89; 400; 109.5; flow_0.8; 109.5; 105.9
94.8; 200; 10.85; 211.109; 109.5; 109.5; 101.398; 108.399; 10.3317; 211.109; 13.89; 400; 109.5; flow_0.8; 109.5; 105.9
94.9; 200; 10.91; 212.148; 109.5; 109.5; 101.398; 108.424; 10.3891; 212.148; 13.89; 400; 109.5; flow_0.8; 109.5; 105.9
95; 200; 10.92; 213.193; 109.6; 109.6; 101.398; 108.449; 10.447; 213.193; 13.89; 400; 109.6; flow_0.8; 109.5; 106
95.1; 200; 10.98; 214.243; 109.6; 109.6; 101.398; 108.473; 10.5055; 214.243; 13.89; 400; 109.6; flow_0.8; 109.6; 106
95.2; 200; 11.03; 215.3; 109.6; 109.6; 101.398; 108.497; 10.5644; 215.3; 13.89; 400; 109.6; flow_0.8; 109.6; 106
95.3; 200; 11.08; 216.362; 109.6; 109.6; 101.398; 108.521; 10.6235; 216.362; 13.89; 400; 109.6; flow_0.8; 109.6; 106
95.4; 200; 11.13; 217.43; 109.6; 109.6; 101.398; 108.544; 10.683; 217.43; 13.89; 400; 109.6; flow_0.8; 109.6; 106
95.5; 200; 11.19; 218.505; 109.6; 109.6; 101.398; 108.567; 10.7428; 218.505; 13.89; 400; 109.6; flow_0.8; 109.6; 106
95.6; 200; 11.24; 219.585; 109.6; 109.6; 101.398; 108.589; 10.8029; 219.585; 13.89; 400; 109.6; flow_0.8; 109.6; 106
95.7; 200; 11.29; 220.671; 109.6; 109.6; 101.398; 108.611; 10.8632; 220.671; 13.89; 400; 109.6; flow_0.8; 109.6; 106
95.8; 200; 11.34; 221.764; 109.6; 109.6; 101.398; 108.632; 10.9238; 221.764; 13.89; 400; 109.6; flow_0.8; 109.6; 106
95.9; 200; 11.36; 222.862; 109.7; 109.7; 101.398; 108.653; 10.9847; 222.862; 13.89; 400; 109.7; flow_0.8; 109.6; 106.1
96; 200; 11.41; 223.967; 109.7; 109.7; 101.398; 108.673; 11.0457; 223.967; 13.89; 400; 109.7; flow_0.8; 109.7; 106.1
96.1; 200; 11.46; 225.077; 109.7; 109.7; 101.398; 108.693; 11.1067; 225.077; 13.89; 400; 109.7; flow_0.8; 109.7; 106.1
96.2; 200; 11.51; 226.194; 109.7; 109.7; 101.398; 108.713; 11.1676; 226.194; 13.89; 400; 109.7; flow_0.8; 109.7; 106.1
96.3; 200; 11.56; 227.317; 109.7; 109.7; 101.398; 108.732; 11.2285; 227.317; 13.89; 400; 109.7; flow_0.8; 109.7; 106.1
96.4; 200; 11.61; 228.446; 109.7; 109.7; 101.398; 108.751; 11.2895; 228.446; 13.89; 400; 109.7; flow_0.8; 109.7; 106.1
96.5; 200; 11.66; 229.581; 109.7; 109.7; 101.398; 108.769; 11.3506; 229.581; 13.89; 400; 109.7; flow_0.8; 109.7; 106.1
96.6; 200; 11.72; 230.722; 109.7; 109.7; 101.398; 108.787; 11.4117; 230.722; 13.89; 400; 109.7; flow_0.8; 109.7; 106.1
96.7; 200; 11.72; 231.869; 109.8; 109.8; 101.398; 108.804; 11.4729; 231.869; 13.89; 400; 109.8; flow_0.8; 109.7; 106.2
96.8; 200; 11.77; 233.023; 109.8; 109.8; 101.398; 108.821; 11.5341; 233.023; 13.89; 400; 109.8; flow_1.7; 109.8; 106.2
96.9; 200; 11.82; 234.182; 109.8; 109.8; 101.398; 108.838; 11.5951; 234.182; 13.89; 400; 109.8; flow_1.7; 109.8; 106.2
97; 200; 12.01; 235.348; 109.5; 109.5; 101.398; 108.854; 11.6558; 235.348; 13.89; 400; 109.5; flow_1.7; 109.8; 105.9
97.1; 200; 12.06; 236.52; 109.5; 109.5; 101.398; 108.87; 11.7164; 236.52; 13.89; 400; 109.5; flow_1.7; 109.5; 105.9
97.2; 200; 12.11; 237.697; 109.5; 109.5; 101.398; 108.885; 11.778; 237.697; 13.89; 400; 109.5; flow_1.7; 109.5; 105.9
97.3; 200; 12.16; 238.881; 109.5; 109.5; 101.398; 108.9; 11.8406; 238.881; 13.89; 400; 109.5; flow_1.7; 109.5; 105.9
97.4; 200; 12.16; 240.072; 109.6; 109.6; 101.398; 108.914; 11.9039; 240.072; 13.89; 400; 109.6; flow_1.7; 109.5; 106
97.5; 200; 12.21; 241.268; 109.6; 109.6; 101.398; 108.928; 11.9673; 241.268; 13.89; 400; 109.6; flow_1.7; 109.6; 106
97.6; 200; 12.26; 242.472; 109.6; 109.6; 101.398; 108.941; 12.0305; 242.472; 13.89; 400; 109.6; flow_1.7; 109.6; 106
97.7; 200; 12.31; 243.681; 109.6; 109.6; 101.398; 108.954; 12.0933; 243.681; 13.89; 400; 109.6; flow_1.7; 109.6; 106
97.8; 200; 12.36; 244.896; 109.6; 109.6; 101.398; 108.967; 12.1559; 244.896; 13.89; 400; 109.6; flow_1.7; 109.6; 106
97.9; 200; 12.41; 246.118; 109.6; 109.6; 101.398; 108.979; 12.2183; 246.118; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98; 200; 12.45; 247.346; 109.6; 109.6; 101.398; 108.99; 12.2807; 247.346; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.1; 200; 12.5; 248.581; 109.6; 109.6; 101.398; 109.001; 12.343; 248.581; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.2; 200; 12.55; 249.821; 109.6; 109.6; 101.398; 109.012; 12.4051; 249.821; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.3; 200; 12.59; 251.068; 109.6; 109.6; 101.398; 109.022; 12.467; 251.068; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.4; 200; 12.64; 252.321; 109.6; 109.6; 101.398; 109.032; 12.5287; 252.321; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.5; 200; 12.68; 253.58; 109.6; 109.6; 101.398; 109.041; 12.5902; 253.58; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.6; 200; 12.73; 254.845; 109.6; 109.6; 101.398; 109.05; 12.6513; 254.845; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.7; 200; 12.77; 256.116; 109.6; 109.6; 101.398; 109.059; 12.7121; 256.116; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.8; 200; 12.81; 257.393; 109.6; 109.6; 101.398; 109.067; 12.7725; 257.393; 13.89; 400; 109.6; flow_1.7; 109.6; 106
98.9; 200; 12.85; 258.677; 109.6; 109.6; 101.398; 109.074; 12.8325; 258.677; 13.89; 400; 109.6; flow_0.9; 109.6; 106
99; 200; 12.96; 259.966; 109.5; 109.5; 101.398; 109.082; 12.892; 259.966; 13.89; 400; 109.5; flow_0.9; 109.6; 105.9
99.1; 200; 12.93; 261.261; 109.6; 109.6; 101.398; 109.088; 12.9511; 261.261; 13.89; 400; 109.6; flow_0.9; 109.5; 106
99.2; 200; 12.97; 262.562; 109.6; 109.6; 101.398; 109.095; 13.01; 262.562; 13.89; 400; 109.6; flow_0.9; 109.6; 106
99.3; 200; 12.91; 263.864; 109.7; 109.7; 101.398; 109.101; 13.0204; 263.864; 13.89; 400; 109.7; flow_0.9; 109.6; 106.1
99.4; 200; 12.9; 265.164; 109.7; 109.7; 101.398; 109.107; 13.003; 265.164; 13.89; 400; 109.7; flow_0.9; 109.7; 106.1
99.5; 200; 12.82; 266.463; 109.8; 109.8; 101.398; 109.114; 12.9844; 266.463; 13.89; 400; 109.8; flow_0.9; 109.7; 106.2
99.6; 200; 12.82; 267.76; 109.8; 109.8; 101.398; 109.121; 12.9743; 267.76; 13.89; 400; 109.8; flow_0.9; 109.8; 106.2
99.7; 200; 12.74; 269.057; 109.9; 109.9; 101.398; 109.127; 12.9677; 269.057; 13.89; 400; 109.9; flow_0.9; 109.8; 106.3
99.8; 200; 12.74; 270.353; 109.9; 109.9; 101.398; 109.134; 12.9632; 270.353; 13.89; 400; 109.9; flow_0.9; 109.9; 106.3
99.9; 200; 12.67; 271.649; 110; 110; 101.398; 109.141; 12.9585; 271.649; 13.89; 400; 110; flow_0.9; 109.9; 106.4
100; 200; 12.66; 272.944; 110; 110; 101.398; 109.147; 12.9535; 272.944; 13.89; 400; 110; flow_0.9; 110; 106.4
100.1; 200; 12.59; 274.239; 110.1; 110.1; 101.398; 109.154; 12.9484; 274.239; 13.89; 400; 110.1; flow_0.9; 110; 106.5
100.2; 200; 12.58; 275.533; 110.1; 110.1; 101.398; 109.161; 12.9403; 275.533; 13.89; 400; 110.1; flow_0.9; 110.1; 106.5
100.3; 200; 12.5; 276.826; 110.2; 110.2; 101.398; 109.168; 12.9291; 276.826; 13.89; 400; 110.2; flow_0.9; 110.1; 106.6
100.4; 200; 12.49; 278.118; 110.2; 110.2; 101.398; 109.175; 12.9209; 278.118; 13.89; 400; 110.2; flow_0.9; 110.2; 106.6
100.5; 200; 12.42; 279.411; 110.3; 110.3; 101.398; 109.182; 12.9239; 279.411; 13.89; 400; 110.3; flow_0.9; 110.2; 106.7
100.6; 200; 12.42; 280.706; 110.3; 110.3; 101.398; 109.189; 12.9486; 280.706; 13.89; 400; 110.3; flow_0.9; 110.3; 106.7
100.7; 200; 12.37; 282.003; 110.4; 110.4; 101.398; 109.195; 12.9761; 282.003; 13.89; 400; 110.4; flow_0.9; 110.3; 106.8
100.8; 200; 12.37; 283.303; 110.4; 110.4; 101.398; 109.201; 13.003; 283.303; 13.89; 400; 110.4; flow_0.9; 110.4; 106.8
100.9; 200; 12.31; 284.606; 110.5; 110.5; 101.398; 109.208; 13.0289; 284.606; 13.89; 400; 110.5; flow_0.9; 110.4; 106.9
101; 200; 12.32; 285.912; 110.5; 110.5; 101.398; 109.214; 13.0537; 285.912; 13.89; 400; 110.5; flow_1.8; 110.5; 106.9
101.1; 200; 12.25; 287.219; 110.6; 110.6; 101.398; 109.22; 13.0772; 287.219; 13.89; 400; 110.6; flow_1.8; 110.5; 107
101.2; 200; 12.25; 288.529; 110.6; 110.6; 101.398; 109.225; 13.0996; 288.529; 13.89; 400; 110.6; flow_1.8; 110.6; 107
101.3; 200; 12.18; 289.841; 110.7; 110.7; 101.398; 109.231; 13.1207; 289.841; 13.89; 400; 110.7; flow_1.8; 110.6; 107.1
101.4; 200; 12.18; 291.156; 110.7; 110.7; 101.398; 109.236; 13.1405; 291.156; 13.89; 400; 110.7; flow_1.8; 110.7; 107.1
101.5; 200; 12.11; 292.471; 110.8; 110.8; 101.398; 109.241; 13.1589; 292.471; 13.89; 400; 110.8; flow_1.8; 110.7; 107.2
101.6; 200; 12.1; 293.789; 110.8; 110.8; 101.398; 109.247; 13.1758; 293.789; 13.89; 400; 110.8; flow_1.8; 110.8; 107.2
101.7; 200; 12.09; 295.108; 110.8; 110.8; 101.398; 109.252; 13.1913; 295.108; 13.89; 400; 110.8; flow_1.8; 110.8; 107.2
101.8; 200; 12.01; 296.429; 110.9; 110.9; 101.398; 109.257; 13.2052; 296.429; 13.89; 400; 110.9; flow_1.8; 110.8; 107.3
101.9; 200; 11.99; 297.75; 110.9; 110.9; 101.398; 109.261; 13.2178; 297.75; 13.89; 400; 110.9; flow_1.8; 110.9; 107.3
102; 200; 11.91; 299.073; 111; 111; 101.398; 109.266; 13.2288; 299.073; 13.89; 400; 111; flow_1.8; 110.9; 107.4
102.1; 200; 11.89; 300.397; 111; 111; 101.398; 109.271; 13.2382; 300.397; 13.89; 400; 111; flow_1.8; 111; 107.4
102.2; 200; 11.81; 301.722; 111.1; 111.1; 101.398; 109.275; 13.2457; 301.722; 13.89; 400; 111.1; flow_1.8; 111; 107.5
102.3; 200; 11.78; 303.047; 111.1; 111.1; 101.398; 109.28; 13.2514; 303.047; 13.89; 400; 111.1; flow_1.8; 111.1; 107.5
102.4; 200; 11.69; 304.372; 111.2; 111.2; 101.398; 109.285; 13.2552; 304.372; 13.89; 400; 111.2; flow_1.8; 111.1; 107.6
102.5; 200; 11.66; 305.698; 111.2; 111.2; 101.398; 109.289; 13.2571; 305.698; 13.89; 400; 111.2; flow_1.8; 111.2; 107.6
102.6; 200; 11.57; 307.024; 111.3; 111.3; 101.398; 109.294; 13.257; 307.024; 13.89; 400; 111.3; flow_1.8; 111.2; 107.7
102.7; 200; 11.53; 308.349; 111.3; 111.3; 101.398; 109.298; 13.2548; 308.349; 13.89; 400; 111.3; flow_1.8; 111.3; 107.7
102.8; 200; 11.49; 309.674; 111.3; 111.3; 101.398; 109.303; 13.2505; 309.674; 13.89; 400; 111.3; flow_1.8; 111.3; 107.7
102.9; 200; 11.39; 310.998; 111.4; 111.4; 101.398; 109.308; 13.2405; 310.998; 13.89; 400; 111.4; flow_1.8; 111.3; 107.8
103; 200; 11.33; 312.32; 111.4; 111.4; 101.398; 109.312; 13.2126; 312.32; 13.89; 400; 111.4; flow_1.8; 111.4; 107.8
103.1; 200; 11.2; 313.635; 111.5; 111.5; 101.398; 109.318; 13.1576; 313.635; 13.89; 400; 111.5; flow_1.8; 111.4; 107.9
103.2; 200; 11.12; 314.943; 111.5; 111.5; 101.398; 109.324; 13.0749; 314.943; 13.89; 400; 111.5; vehicle_0; 111.5; 107.9
103.3; 200; 10.96; 316.239; 111.6; 111.6; 101.398; 109.33; 12.9655; 316.239; 13.89; 400; 111.6; vehicle_0; 111.5; 108
103.4; 200; 10.84; 317.523; 111.6; 111.6; 101.398; 109.338; 12.8348; 317.523; 13.89; 400; 111.6; vehicle_0; 111.6; 108
103.5; 200; 10.71; 318.791; 111.6; 111.6; 101.398; 109.347; 12.6825; 318.791; 13.89; 400; 111.6; vehicle_0; 111.6; 108
103.6; 200; 10.52; 320.042; 111.7; 111.7; 101.398; 109.356; 12.5133; 320.042; 13.89; 400; 111.7; vehicle_0; 111.6; 108.1
103.7; 200; 10.38; 321.275; 111.7; 111.7; 101.398; 109.368; 12.3297; 321.275; 13.89; 400; 111.7; vehicle_0; 111.7; 108.1
103.8; 200; 10.17; 322.488; 111.8; 111.8; 101.398; 109.38; 12.1303; 322.488; 13.89; 400; 111.8; vehicle_0; 111.7; 108.2
103.9; 200; 10.02; 323.68; 111.8; 111.8; 101.398; 109.395; 11.9185; 323.68; 13.89; 400; 111.8; vehicle_0; 111.8; 108.2
104; 200; 9.86; 324.85; 111.8; 111.8; 101.398; 109.41; 11.6937; 324.85; 13.89; 400; 111.8; vehicle_0; 111.8; 108.2
104.1; 200; 9.63; 325.996; 111.9; 111.9; 101.398; 109.428; 11.4613; 325.996; 13.89; 400; 111.9; vehicle_0; 111.8; 108.3
104.2; 200; 9.47; 327.118; 111.9; 111.9; 101.398; 109.447; 11.2233; 327.118; 13.89; 400; 111.9; vehicle_0; 111.9; 108.3
104.3; 200; 9.25; 328.216; 112; 112; 101.398; 109.468; 10.977; 328.216; 13.89; 400; 112; vehicle_0; 111.9; 108.4
104.4; 200; 9.08; 329.288; 112; 112; 101.398; 109.491; 10.7258; 329.288; 13.89; 400; 112; vehicle_0; 112; 108.4
104.5; 200; 8.92; 330.335; 112; 112; 101.398; 109.515; 10.4697; 330.335; 13.89; 400; 112; vehicle_0; 112; 108.4
104.6; 200; 8.7; 331.358; 112.1; 112.1; 101.398; 109.542; 10.2262; 331.358; 13.89; 400; 112.1; vehicle_0; 112; 108.5
104.7; 200; 8.55; 332.356; 112.1; 112.1; 101.398; 109.57; 9.98361; 332.356; 13.89; 400; 112.1; vehicle_0; 112.1; 108.5
104.8; 200; 8.4; 333.33; 112.1; 112.1; 101.398; 109.6; 9.73128; 333.33; 13.89; 400; 112.1; vehicle_0; 112.1; 108.5
104.9; 200; 8.18; 334.278; 112.2; 112.2; 101.398; 109.632; 9.48003; 334.278; 13.89; 400; 112.2; vehicle_0; 112.1; 108.6
105; 200; 8.04; 335.201; 112.2; 112.2; 101.398; 109.665; 9.23275; 335.201; 13.89; 400; 112.2; vehicle_0; 112.2; 108.6
105.1; 200; 7.91; 336.1; 112.2; 112.2; 101.398; 109.7; 8.98735; 336.1; 13.89; 400; 112.2; vehicle_0; 112.2; 108.6
105.2; 200; 7.7; 336.974; 112.3; 112.3; 101.398; 109.737; 8.74897; 336.974; 13.89; 400; 112.3; vehicle_0; 112.2; 108.7
105.3; 200; 7.58; 337.826; 112.3; 112.3; 101.398; 109.776; 8.51932; 337.826; 13.89; 400; 112.3; vehicle_0; 112.3; 108.7
105.4; 200; 7.47; 338.656; 112.3; 112.3; 101.398; 109.816; 8.29349; 338.656; 13.89; 400; 112.3; vehicle_0; 112.3; 108.7
105.5; 200; 7.28; 339.463; 112.4; 112.4; 101.398; 109.858; 8.07631; 339.463; 13.89; 400; 112.4; vehicle_0; 112.3; 108.8
105.6; 200; 7.18; 340.251; 112.4; 112.4; 101.398; 109.902; 7.87403; 340.251; 13.89; 400; 112.4; vehicle_0; 112.4; 108.8
105.7; 200; 7; 341.018; 112.5; 112.5; 101.398; 109.946; 7.67634; 341.018; 13.89; 400; 112.5; vehicle_0; 112.4; 108.9
105.8; 200; 6.92; 341.766; 112.5; 112.5; 101.398; 109.992; 7.48085; 341.766; 13.89; 400; 112.5; vehicle_0; 112.5; 108.9
105.9; 200; 6.85; 342.497; 112.5; 112.5; 101.398; 110.04; 7.3079; 342.497; 13.89; 400; 112.5; vehicle_0; 112.5; 108.9
106; 200; 6.69; 343.212; 112.6; 112.6; 101.398; 110.088; 7.14627; 343.212; 13.89; 400; 112.6; vehicle_0; 112.5; 109
106.1; 200; 6.64; 343.91; 112.6; 112.6; 101.398; 110.138; 6.98559; 343.91; 13.89; 400; 112.6; vehicle_0; 112.6; 109
106.2; 200; 6.59; 344.593; 112.6; 112.6; 101.398; 110.189; 6.82855; 344.593; 13.89; 400; 112.6; vehicle_0; 112.6; 109
106.3; 200; 6.44; 345.262; 112.7; 112.7; 101.398; 110.241; 6.6828; 345.262; 13.89; 400; 112.7; vehicle_0; 112.6; 109.1
106.4; 200; 6.41; 345.917; 112.7; 112.7; 101.398; 110.294; 6.55097; 345.917; 13.89; 400; 112.7; vehicle_0; 112.7; 109.1
106.5; 200; 6.38; 346.559; 112.7; 112.7; 101.398; 110.347; 6.42609; 346.559; 13.89; 400; 112.7; vehicle_0; 112.7; 109.1
106.6; 200; 6.25; 347.191; 112.8; 112.8; 101.398; 110.402; 6.31384; 347.191; 13.89; 400; 112.8; vehicle_0; 112.7; 109.2
106.7; 200; 6.24; 347.812; 112.8; 112.8; 101.398; 110.457; 6.21505; 347.812; 13.89; 400; 112.8; vehicle_0; 112.8; 109.2
106.8; 200; 6.24; 348.424; 112.8; 112.8; 101.398; 110.513; 6.1197; 348.424; 13.89; 400; 112.8; vehicle_0; 112.8; 109.2
106.9; 200; 6.12; 349.028; 112.9; 112.9; 101.398; 110.57; 6.04167; 349.028; 13.89; 400; 112.9; vehicle_0; 112.8; 109.3
107; 200; 6.14; 349.626; 112.9; 112.9; 101.398; 110.627; 5.9748; 349.626; 13.89; 400; 112.9; vehicle_0; 112.9; 109.3
107.1; 200; 6.16; 350.216; 112.9; 112.9; 101.398; 110.684; 5.90476; 350.216; 13.89; 400; 112.9; vehicle_0; 112.9; 109.3
107.2; 200; 6.05; 350.801; 113; 113; 101.398; 110.742; 5.84569; 350.801; 13.89; 400; 113; vehicle_0; 112.9; 109.4
107.3; 200; 6.08; 351.381; 113; 113; 101.398; 110.8; 5.79968; 351.381; 13.89; 400; 113; vehicle_0; 113; 109.4
107.4; 200; 6.11; 351.957; 113; 113; 101.398; 110.859; 5.75792; 351.957; 13.89; 400; 113; vehicle_0; 113; 109.4
107.5; 200; 6.01; 352.529; 113.1; 113.1; 101.398; 110.918; 5.72642; 352.529; 13.89; 400; 113.1; vehicle_0; 113; 109.5
107.6; 200; 6.06; 353.1; 113.1; 113.1; 101.398; 110.977; 5.70721; 353.1; 13.89; 400; 113.1; vehicle_0; 113.1; 109.5
107.7; 200; 6.11; 353.669; 113.1; 113.1; 101.398; 111.036; 5.69119; 353.669; 13.89; 400; 113.1; vehicle_0; 113.1; 109.5
107.8; 200; 6.01; 354.237; 113.2; 113.2; 101.398; 111.095; 5.68111; 354.237; 13.89; 400; 113.2; vehicle_0; 113.1; 109.6
107.9; 200; 6.07; 354.805; 113.2; 113.2; 101.398; 111.154; 5.67521; 354.805; 13.89; 400; 113.2; vehicle_0; 113.2; 109.6
108; 200; 6.13; 355.372; 113.2; 113.2; 101.398; 111.213; 5.67022; 355.372; 13.89; 400; 113.2; vehicle_0; 113.2; 109.6
108.1; 200; 6.03; 355.938; 113.3; 113.3; 101.398; 111.272; 5.66582; 355.938; 13.89; 400; 113.3; vehicle_0; 113.2; 109.7
108.2; 200; 6.1; 356.505; 113.3; 113.3; 101.398; 111.331; 5.66256; 356.505; 13.89; 400; 113.3; vehicle_0; 113.3; 109.7
108.3; 200; 6.16; 357.071; 113.3; 113.3; 101.398; 111.391; 5.6598; 357.071; 13.89; 400; 113.3; vehicle_0; 113.3; 109.7
108.4; 200; 6.24; 357.636; 113.3; 113.3; 101.398; 111.45; 5.6576; 357.636; 13.89; 400; 113.3; vehicle_0; 113.3; 109.7
108.5; 200; 6.13; 358.202; 113.4; 113.4; 101.398; 111.509; 5.65673; 358.202; 13.89; 400; 113.4; vehicle_0; 113.3; 109.8
108.6; 200; 6.2; 358.768; 113.4; 113.4; 101.398; 111.568; 5.65756; 358.768; 13.89; 400; 113.4; vehicle_0; 113.4; 109.8
